Eigvals	52
9.97333280300059	0.6872304386446476	0.31214373170637555	0.18715600075597527	0.13186819221844787	0.08783230395761081	0.07722424381349889	0.05902262166967083	0.054861027678864485	0.043886003906015145	0.03493460798845589	0.024127059202666154	0.023237724354336534	0.01618855176560656	0.014732830975921388	0.013204418657540198	0.009555539208759248	0.008208752147540563	0.006938709134635332	0.004468412981944267	0.001982510808122423	0.0008309269775293449	0.0006156335485485998	0.00023178588173011772	8.077566551221473e-05	4.950162271465271e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	52
0.8470680567376329	0.05836874831034737	0.026511396888290215	0.015895776567232792	0.01120000059502463	0.007459887331723095	0.006558909787955042	0.005012985972577457	0.0046595280659423996	0.0037273830905817226	0.002967111504869188	0.0020491907326553324	0.0019736565900929804	0.0013749471070857349	0.0012513079380308126	0.0011214948376361783	0.0008115834684879587	0.0006971964003613772	0.0005893274574347787	0.00037951705574068144	0.0001683811831880685	7.05733694091603e-05	5.2287788238116484e-05	1.9686339591242656e-05	6.86054374887952e-06	4.204336121787177e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	52	52
G4-J3	0.6192289404202698	-0.0016593568773865548	0.01427618313733565	-0.04845373269568696	-0.010971893801869638	0.01648410918161406	0.015759957174878887	-0.023308176847699234	0.021808907545770313	-0.004142401150443184	0.0077733788571885554	2.550726586154421e-06	-0.011264659612220862	-0.00021200321256308828	0.023678821164685303	-0.006051487650277369	0.008205115870360049	-0.013451362888225994	-0.0026124528607329753	-0.011455337528360454	-0.0008574868774544475	0.0035609629785237707	0.004771842298225479	-0.0016431670910069147	0.0040288129546141764	0.0009895756927616006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-J4	0.5659925410511095	0.0017061745368286243	0.007050073541973103	-0.011946964892878132	-0.00580870373053319	0.02110918576952829	-0.0042333544111025035	0.012041912614033349	-0.0030889288578794688	-0.0031992999483441828	-0.008951297732600732	0.0022014875725180918	-0.008084159725193092	0.0006443023989180824	-0.022125528250635036	-0.008714715717193058	-0.00028390617155399313	0.010316791475607085	0.00615051599602661	0.0036373462362898653	-0.008778304799570787	-0.0013289822944541725	-0.0050053897892676676	-0.0037114288978775615	-0.001181095944746109	-0.0009802986466896243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-J5	0.5397865136670035	-0.002276882276326542	0.002166208268473974	-0.01595333565731679	-0.0017173912841319996	0.013082275228331431	-0.003500437783029578	0.01046204278500584	-0.0033702541588019335	-0.0037622084250578227	-0.0002166077387397666	0.007342116760210337	-0.00866106735910622	-0.006632926093361795	0.0041344973087515495	0.0026844105020808065	0.020360442111728765	0.009319187767626325	0.024037596308189503	0.013482880898930771	0.010814740072297416	-0.007194312400174384	-0.00011573444668501274	-0.0036136168427640275	-0.001068479240079048	-0.0014288444825354346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-K1	0.511805109248218	0.19041732610362958	-0.026855705226362492	0.025701037802468872	0.058855850021457934	-0.03861753331848144	-0.04459883107097062	-0.0424434219981729	-0.08211242543384682	0.03762499822480582	0.009601181360493281	0.011036651434247056	-0.010499036716078988	-0.00838474098263333	0.0021772036360124467	-0.0072688388064094155	0.00928189630634797	-0.0049495709072055185	-0.004000104392686934	0.0027058554430601837	0.0018254759120652287	0.001520824187138468	5.080627316129364e-05	0.00018078055193140522	-0.0002735006518156844	8.256722601375259e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-K2	0.4675719078302059	-0.13419570724689012	0.004735042030473822	0.1363620142029722	-0.007069060228340842	-0.029095261591474072	0.061411138948303155	-0.025707581794140566	-0.04385739568427693	0.02133515605032514	-0.04046511242947307	-0.0257108705526169	0.004260931386667918	-0.014634253920608235	0.00302307350197411	0.002649537089902103	0.004587472765789036	-0.014425296322402631	0.002028231887622323	0.0018578882578406304	-0.0017554747165233577	-0.000310055729741256	0.0011526544282150482	-5.299536488371915e-05	0.00019708581574718213	0.0001298235801412363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-K3	0.49287916605003346	-0.06450140670076458	-0.011592319819017356	0.08306068776943425	0.0115463549911265	-0.05678131933499904	-0.00404048239113391	0.023393912134997676	0.030191287837415735	-0.006122605043883647	0.004376862426862352	0.034418460040303446	-0.026142955395036475	0.0014733319384643065	-0.02116887285327607	-0.0034066964761655235	0.006460011630621532	0.017610038001528203	0.005771153806623842	0.005665611767236177	0.006034723186927301	0.0033196716357709604	0.0006514604613689982	0.002053194698718593	-0.0009792561614616001	-0.0005034946519182844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-K4	0.5512396687145334	0.0022471834912935387	0.004458455195864842	-0.002222735131566235	-0.00470034741427975	0.020643806545118458	-0.009065578584125973	0.020205981392987966	-0.007614682006613233	-0.002515244752224907	-0.013148738245039114	0.008031067490117536	-0.009124636322145014	0.0016597491723653937	-0.036355410214342326	-0.010753809036377269	0.0007227833190619898	0.024256316839864542	0.009718505732754474	0.006827364436967168	-0.006231063428692705	0.0026244854514890304	0.002949873944496882	0.006019701871729787	0.000949630448631978	0.0010541328008704892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-K5	0.48325515930757773	-0.014032068502223853	-0.02571711730129843	0.08154587534670373	0.0258600553717422	-0.09250998816760742	-0.0030600925769543445	-0.008533794681514632	0.01160767817696418	0.017075120260046178	0.021308697227218173	0.011653725117832239	0.02724174692286238	0.011509105214112142	-0.012502292250610844	-0.004297385018163679	-0.0027173540926292944	0.02116046670843127	0.013786751675356621	0.0015632085178773486	-0.0017095158760839753	-0.0009661070477007567	-0.00030942872584347494	-0.0009238682973717437	0.0012507342321089485	7.78341772348748e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-L1	0.597606418516533	0.00013963463133450618	0.011951172958509726	-0.027440814170683447	-0.006900724678508133	0.01640666638119953	0.004204442408393122	-0.0020291415528380236	0.0053809142682082825	-0.003328010593867163	-0.0012066983808771796	-0.0009857473282496784	-0.008641944396087268	-0.00015295870549616956	-0.005410959177162767	-0.007386912691442038	0.003855218725551524	-0.00018152239369047558	0.008924768649079618	0.0051539391175350665	-0.008149951134428953	-0.013308164763668546	-0.0003269128664090538	-0.002477157724288896	0.0003257479661814717	-0.001970855871539114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-L2	0.6143698677501737	0.0033112248877672414	0.015861517011400976	-0.04320155028845366	-0.00882217467428724	0.012006188402411055	0.010428435879757192	-0.00951320848529867	0.015666911079276417	0.002472280596091867	0.002867004459891232	-0.008817585578124155	0.010067407680234315	0.005925075946271437	0.015152187578160541	0.0009140538867562188	-0.0004804469823462243	-0.02040431834654048	-0.01461839214564285	0.008614763613070177	0.017485526932099982	-0.005434969665640853	-0.0029823939677638017	0.004255836038670568	-0.0023518870074554824	0.0005274007227640223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-L3	0.5843828229891939	-0.0004372403473665026	0.008915963248208675	-0.03746528566432895	-0.00606215896901034	0.017221444037349203	0.010995680005669136	-0.006393159391694138	0.003532947098519544	-0.012027048349823755	0.0066880915444551626	-0.003994222398336499	-0.019809564141846057	-0.010704162748212174	0.004603506033934503	0.01472798048725458	-0.021800378557533986	-0.00461111977500284	-0.00995147415683717	0.016207989533283715	0.0017190094695613781	0.0005372238680466594	-0.0005774495018546037	-0.0024444195836745178	0.003936874280167955	-0.000715235324435593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-L4	0.5970635952861275	0.0281186980979402	0.004945974866038032	-0.038015249158789954	-0.002517995596573527	-0.011155468492529042	0.007755427064537504	-0.01990073375798279	0.004119380974441522	-0.0004465960184054342	0.015963254066694833	-0.022976931142152286	0.03697097191985477	-0.0015672887141469894	0.01068438338110651	0.024185003589952292	-0.024408952354589196	0.016764244288293356	-0.002513625253322251	-0.0034954575775841	-0.0030167633757455774	0.0032985056509487417	0.003254155501523495	-0.003600647512522505	-0.0006270915803961043	0.0001527563263231784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-L5	0.5935688589736341	-0.0009298171755081441	0.009803130751538366	-0.04435862091150247	-0.007955203183889072	0.01361736449136443	0.01589504062911476	-0.021752685534089048	0.018858880244531393	-0.0007233309177262131	0.008938098179088949	0.003272833626815726	-0.015290806776526914	0.000478884308492727	0.014827628926221114	-0.007951796204714307	0.01115596335082632	-0.0007337535012325702	0.002146452354782158	-0.007047590528457581	0.0006467410632426024	0.011588496881578883	0.005237133215354166	-0.0015652743022101586	-0.004194416842627812	-0.0010521298559768328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-M1	0.6071639186578398	0.023269036576638966	0.010952984317117746	-0.039359733155431065	-0.0019387168935622197	-0.0021788512559430583	0.0029046815867992365	-0.013877586666484549	0.008612324289582625	0.0033068660212240883	0.015046027002791637	-0.025146464802990535	0.04895216317345697	0.010113181252426669	0.015690212732321247	0.0017389587200391417	-0.007628956055711696	-0.010029062728854182	-0.0007187502509465986	-0.011715447180647279	-0.009277186119510814	-0.00508364167975531	-0.003470379130887393	0.004575924907034718	-0.0002834520770247867	-0.0008707747895815692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-M2	0.5263233592242316	0.005686566093431715	0.002348091994129143	-0.008000129180330098	-0.0037533713173399904	0.022765098968476928	-0.010412646943423054	0.02543607144543957	-0.0053314760280127075	0.006511003084452414	-0.006521624079187735	-0.013723693230001846	0.009933336022745614	0.022102136681405152	-0.030043972143126572	-0.01656180886273562	-0.00488682423198897	-0.005003770199753146	-0.015789598704699686	0.0030039587010857287	0.006891789180864311	-0.0034486892152857424	0.01288828125061062	-0.00015769506222293176	0.0004323699136576046	0.0005462707014938112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-M3	0.5002820877250006	-0.05815767546166724	-0.008817760550087896	0.06241533139156726	0.006732393620939426	-0.03611071987355185	-0.009230597207640632	0.019681137847392928	0.031699631954458796	-0.012461219932443047	0.006756118076993967	0.013104822586651776	-0.013830757617278705	-0.0017679302565435963	0.015845422709286124	0.004409858875040601	-0.006638830408571472	-0.014174570850656714	-0.025401757798045124	-0.012871578503183304	-0.002014680690151348	-0.0035360201703243275	-0.0033759760620683393	-0.0008459853004940898	-0.0011350791903877511	0.0001519375932671918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-M4	0.5439995858017233	0.001011074146049804	0.005374855377800329	0.007349597216159864	-0.009436530140529595	0.03797310676366022	-0.02402285719201002	0.03418249518150038	-0.013975514904971597	-0.012913006663660931	-0.026030142754278483	-0.010419120582965602	0.007656823533192672	-0.009925533206278711	-0.017249107246402304	0.0055663623582765595	-0.012611519965639263	-0.013118121816987554	-0.006242283228521173	-0.013419335814943888	0.0022474189777538906	0.01185789472921811	-0.006315496155894707	-0.0015713512746024425	-0.000279704744932379	-0.0018462522220235456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G4-M5	0.516722860186154	-0.01637521961211853	-0.0047831908981970615	0.020755451692204805	-0.013216770580929738	0.01516239490188499	-0.03333955814766222	0.035881457145800495	-0.008582565074561939	-0.02443054943070076	-0.01597720625552212	0.0325013334908501	0.009875389849707525	-0.004316275112770271	0.0348022662935852	0.030250758045876132	0.009984092190889946	0.005563189766742089	0.004882350101163485	-0.008462004627442506	0.00046790048981368597	-0.000775368145370705	0.005380929551363482	0.00201732174026228	0.0008576962990934097	0.0009313118163823106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
